ax;ay;az
-0.45968673;-0.94810385;9.80665
-2.2601264;0.545878;4.9320555
0.4405331;0.08619126;11.032481
-2.0111294;-0.6991069;11.405977
-2.5187001;-0.06703765;10.97502
-1.4939818;-0.1340753;11.080365
0.4309563;-0.16280572;11.84651
-0.11492168;0.37349546;8.465898
-0.10534488;-0.20111294;8.868123
2.633622;-0.019153614;11.003751
-0.81402856;-0.90979666;9.509769
-0.62249243;-0.009576807;9.911995
-0.35434186;0.7278373;9.002198
-1.8483237;0.4405331;7.642292
0.90021986;0.89064306;11.645397
-2.5378537;-0.61291564;12.038046
2.135628;-0.37349546;8.63828
0.31603462;-0.33518824;9.548077
0.32561144;-0.33518824;11.482592
0.6799533;-0.89064306;9.557653
1.292869;-0.545878;12.401965
-1.1109096;-1.283292;12.497733
-2.1930888;-0.63206923;9.959879
1.7046716;0.50757074;9.653421
-3.8402996;-0.39264908;11.032481
2.2122424;1.1587936;11.415554
1.13964;1.283292;7.489063
-0.38307226;1.2162545;7.728483
-2.4516625;-0.1436521;9.682152
2.2409728;0.6703765;10.572795
1.3503298;-0.9959879;6.9144545
-1.3120226;0.095768064;9.653421
0.6991069;-0.79487497;11.9135475
-0.19153613;0.0;10.869676
-2.3558946;0.29688102;8.504205
-0.6512229;-0.2681506;9.653421
1.0821792;-0.15322891;11.089942
0.6512229;0.9672575;7.5465236
-1.6472107;-0.29688102;9.931149
1.6376339;-0.019153614;14.049175
3.1124623;-0.8714894;9.682152
-1.4556746;-0.46926352;7.3645644
0.46926352;-0.9672575;12.105083
1.3694834;-1.8195933;12.890382
-0.36391866;-0.076614454;9.212888
0.15322891;0.33518824;9.605537
0.9672575;-0.32561144;10.007763
0.7757214;1.4269443;9.251195
-4.865018;0.62249243;7.5082164
1.0247183;1.1971009;12.306197
3.1603463;0.6607997;9.883265
-2.1930888;-1.1013328;4.3957543
1.4652514;0.6607997;9.883265
0.6703765;-0.6703765;11.137826
-3.1124623;-0.29688102;7.920019
-1.1204864;-0.12449849;11.951855
0.4405331;-1.1204864;12.354081
-2.2122424;0.2777274;10.04607
-4.1371803;1.4556746;7.2304893
-1.1300632;0.7757214;14.891934
0.62249243;-1.8579005;14.441825
1.484405;-0.45010993;10.113108
0.93852705;0.78529817;7.1347213
-0.30645782;1.043872;11.741165
-1.1779473;0.6895301;11.15698
-2.0398598;0.45010993;9.548077
1.0055647;1.1109096;10.572795
-1.8004397;1.6950948;11.176133
-1.5610195;1.4556746;6.9240313
-0.19153613;-0.06703765;7.8912888
0.6703765;0.48841715;14.020445
-0.47884035;-2.2888567;11.712435
-0.009576807;0.0;7.9104424
-1.6089035;-0.22984336;7.833828
0.10534488;-0.80445176;10.831368
-1.091756;-1.0055647;10.821792
-1.4173675;-0.7086837;8.149862
2.336741;0.02873042;9.193734
1.1109096;0.50757074;7.8912888
-1.934515;0.35434186;5.544971
-0.7086837;-0.5650316;10.831368
1.5131354;-1.3694834;13.934254
-1.0247183;-0.47884035;9.414001
-1.7621324;1.1109096;5.1523223
1.5035586;-0.02873042;9.931149
-2.7581203;-1.0247183;14.54717
-0.18195933;-0.32561144;12.08593
2.3463178;-0.5363012;7.393295
1.3694834;0.5363012;9.643845
-0.49799395;0.8810662;8.762778
-3.1986535;-0.7182605;12.430696
1.4748282;-1.1204864;13.953407
0.7757214;-1.3599066;11.022904
-1.4460979;0.2681506;7.5082164
-0.38307226;-0.1436521;10.936713
0.17238252;-1.3694834;13.254301
-0.58418524;-0.7565677;11.453861
2.5091233;0.31603462;8.015787
-0.33518824;-0.25857377;8.446744
-0.92895025;0.8810662;12.871228
0.6991069;-0.6607997;10.01734
-0.19153613;-1.4939818;12.239159
-2.2888567;-0.05746084;12.124237
-0.2873042;0.62249243;10.611102
-0.31603462;1.3311762;7.1634517
-0.9576807;1.2258313;7.335834
1.685518;0.7565677;10.496181
3.715801;0.4405331;10.266336
0.7565677;1.4173675;6.3589997
1.1109096;2.9496565;3.3806129
-0.6991069;2.0207062;10.879252
-2.5378537;0.9768343;12.11466
0.1340753;0.47884035;7.967903
1.1109096;2.480393;8.973468
0.81402856;1.9057846;7.4603324
-1.3215994;1.2258313;8.322245
-2.6527755;-0.038307227;14.681245
-0.92895025;-0.30645782;13.723564
2.5570073;0.31603462;10.141838
-1.4556746;0.90021986;8.303091
0.6512229;1.484405;10.132261
1.0821792;0.59376204;10.218452
0.39264908;-0.842759;13.503298
-1.8483237;-0.6991069;11.022904
-0.6512229;1.8770541;6.703765
-1.8866309;1.6950948;9.385271
-2.7581203;0.8714894;11.769896
-0.6895301;-0.25857377;13.67568
0.24899697;0.7469909;9.892841
3.0550013;2.8921957;5.3247046
-0.39264908;2.3463178;5.6215854
-0.24899697;1.7238252;11.061212
2.4899697;-0.7757214;13.053187
2.135628;0.1340753;10.352529
-1.8291701;0.7374141;7.517793
-0.9576807;1.4460979;8.475474
-0.38307226;1.0534488;13.139379
-3.8115692;-1.5514427;13.532028
0.39264908;-0.4309563;12.440272
3.4476504;0.94810385;8.274361
-1.0821792;1.541866;6.0525417
2.231396;1.0726024;8.236053
1.8195933;-1.4652514;12.631808
1.4939818;-1.1204864;11.999739
3.41892;0.5267244;9.471462
-2.5570073;0.17238252;5.1235914
-2.2697031;1.0821792;9.289502
-1.8387469;0.0;13.656527
-3.7828386;-1.3503298;13.88637
1.3215994;0.32561144;9.088389
0.20111294;0.5363012;6.895301
0.7661445;0.8619126;8.264784
1.8770541;-0.40222588;8.513782
-0.45010993;-1.6567876;12.469003
2.585738;-1.2162545;11.530476
0.4309563;0.40222588;7.393295
-3.6774938;0.7182605;7.6710224
-0.0;-0.21068975;13.129802
-2.1260512;-1.5993267;14.585477
-2.4708161;-1.3982137;11.166556
1.7621324;-0.11492168;9.452309
0.46926352;-0.2873042;9.931149
-2.2888567;-0.35434186;9.873688
0.17238252;-0.7086837;9.797073
2.3463178;-0.6991069;10.927136
-1.3215994;-0.92895025;9.107543
1.5035586;1.4269443;7.2783732
0.05746084;0.10534488;7.3071036
-4.3861775;-0.5363012;12.957419
2.9592333;0.076614454;13.8959465
-1.6663644;-0.8523358;6.847417
1.8004397;1.5897499;7.153875
3.169923;1.0247183;11.21444
-1.5993267;-1.0151415;9.768343
-1.3982137;0.6607997;10.448297
3.1794999;0.35434186;8.590396
-0.6895301;0.58418524;8.485051
-2.9400797;0.9672575;7.73806
1.0055647;0.0;10.295067
-0.81402856;-1.2354081;12.708423
4.0701427;-0.18195933;9.3182335
0.24899697;-1.0630256;6.5026517
-2.2601264;-0.7757214;12.401965
2.327164;-0.61291564;12.823344
1.2737153;-1.8483237;7.680599
-0.79487497;-0.7278373;13.187263
-0.81402856;-0.31603462;13.340492
-0.48841715;0.6607997;9.011775
-3.5529952;-0.009576807;9.193734
-1.9919758;0.19153613;13.302185
0.89064306;-0.16280572;12.976573
-0.37349546;1.5514427;6.3781533
2.183512;3.9264908;4.606444
-1.292869;2.183512;8.341399
-1.4939818;1.3790601;12.756307
0.6799533;1.3982137;8.561666
0.21068975;2.0973208;5.851429
0.31603462;2.1547816;8.762778
-2.5761611;0.90021986;8.916007
-1.7908629;0.81402856;11.463438
-0.9959879;0.45968673;11.760319
-0.46926352;1.3503298;9.136273
0.009576807;0.63206923;8.63828
-0.33518824;-0.24899697;12.11466
0.8714894;-1.091756;13.378799
1.541866;-1.1587936;11.63582
2.9113493;-0.11492168;10.783484
-0.019153614;0.37349546;10.6398325
-1.283292;-0.06703765;10.295067
-1.8674773;-0.22026655;10.553641
0.23942018;0.2681506;8.504205
0.038307227;0.0;9.375694
-0.29688102;0.11492168;9.251195
4.280833;1.484405;6.933608
0.2873042;1.091756;5.755661
3.0454245;0.92895025;11.377247
6.6271505;0.8523358;10.295067
-0.7374141;0.49799395;8.025364
-3.0262709;1.8387469;7.5944076
4.855441;2.5474305;13.464991
-4.865018;0.2681506;11.616667
-4.903325;-0.41180268;11.894394
5.3247046;2.1068976;7.019799
-0.5554548;-0.39264908;8.925584
0.6607997;0.61291564;10.390836
2.8634653;-0.22984336;9.32781
-1.7238252;-1.1013328;12.708423
0.32561144;0.34476504;12.717999
-1.0055647;0.08619126;8.772355
-3.1507695;1.2066777;11.061212
-0.94810385;1.4269443;11.654974
0.79487497;1.3503298;7.9104424
-1.4077905;1.733402;7.690176
0.34476504;1.292869;10.0269165
-2.0111294;0.22026655;11.329363
-1.4077905;1.4269443;8.169016
-0.7757214;1.6759412;9.883265
-2.030283;-0.6703765;10.572795
-1.2641385;0.19153613;12.220005
0.8523358;-0.50757074;8.446744
2.5187001;-0.05746084;8.571242
1.6184803;-0.22984336;11.243171
0.9768343;-1.13964;10.266336
0.05746084;-0.60333884;11.626244
-0.8523358;0.0;9.902418
-1.5227122;-0.34476504;10.649409
-1.1779473;-0.51714754;12.287044
1.1683705;-0.19153613;12.545617
1.1683705;0.4309563;8.772355
1.13964;1.4652514;8.475474
-1.0821792;0.90979666;9.040505
1.1971009;1.0247183;9.14585
2.681506;1.1971009;7.8625584
-0.7661445;0.91937345;9.921572
0.076614454;2.2984335;8.714894
-4.5394063;1.6184803;6.9527617
-2.9592333;1.3982137;8.983045
1.4652514;2.0494366;9.212888
-1.8579005;1.292869;5.2959743
1.6663644;1.5035586;7.5848308
1.3790601;0.7469909;10.333375
-2.7006595;0.79487497;10.668563
-0.21068975;0.22984336;10.611102
1.6472107;0.047884032;13.40753
-0.49799395;-0.92895025;13.512875
-1.7238252;-1.3215994;12.354081
-0.6895301;-1.6089035;12.785037
-2.0973208;-1.532289;12.670115
-2.72939;-2.030283;12.957419
-0.45968673;-1.0247183;11.444284
-1.3503298;-0.91937345;11.080365
-0.90979666;-0.35434186;9.768343
1.3120226;0.6799533;9.595961
-0.37349546;0.60333884;4.8362875
1.8866309;0.8714894;5.66947
1.8483237;-0.1340753;7.28795
-0.18195933;-0.49799395;8.207323
-0.24899697;0.5650316;8.532935
-0.59376204;0.7086837;7.029376
-0.842759;0.51714754;5.90889
0.90979666;0.076614454;6.349423
-2.2122424;-1.9057846;8.226477
1.8770541;-1.5610195;11.674128
5.046977;-0.076614454;10.314221
0.32561144;-0.45968673;2.2505496
5.1235914;1.4173675;3.9839516
5.4683566;-0.38307226;13.263878
3.1890767;-1.7525556;11.147403
5.1906295;0.39264908;7.201759
-0.39264908;-3.4476504;15.485697
2.1452048;-0.82360536;12.488156
-2.078167;-2.5761611;10.333375
-7.479486;-3.3423057;14.863204
6.1866174;-2.9017725;17.908628
3.1603463;-3.1411927;9.002198
1.3790601;-1.0821792;9.442732
3.2273839;-1.292869;14.087482
-0.6799533;-1.1971009;12.641385
-0.30645782;1.2545617;7.326257
-0.5746084;0.79487497;8.121132
-5.0757074;-1.7908629;16.19438
-0.61291564;-0.47884035;11.061212
-6.4068837;-1.5035586;10.323798
-3.466804;-1.0534488;14.949395
0.19153613;0.02873042;16.634912
-5.6886234;-0.94810385;9.595961
0.009576807;-1.4939818;13.101071
7.5082164;-0.12449849;15.418659
-4.146757;-0.60333884;7.651869
-1.292869;0.6703765;5.5162406
1.3599066;-0.842759;19.680338
-9.078813;-2.2697031;13.101071
3.916914;4.5394063;-2.3750482
-0.34476504;0.8714894;6.7708025
-4.8267107;0.60333884;13.819332
6.991069;3.4476504;3.9456444
1.8100165;2.9113493;-1.9536686
1.5035586;2.5570073;8.101978
2.7102363;1.4748282;9.212888
-2.4516625;0.7086837;6.588843
1.0151415;0.5650316;9.069236
0.8810662;-0.7661445;13.110648
-2.1452048;-0.30645782;10.208876
-0.49799395;-0.05746084;10.936713
1.2258313;1.0342951;11.520899
-4.1659107;0.16280572;9.624691
-2.7964275;0.11492168;10.228029
2.2697031;0.90021986;12.74673
-1.7046716;0.61291564;9.643845
-2.384625;1.6472107;9.346964
3.4093432;1.340753;10.371682
-0.842759;0.39264908;9.423578
1.043872;0.9672575;10.879252
2.0973208;0.20111294;11.827356
0.095768064;-0.038307227;9.902418
0.641646;1.0630256;7.651869
0.51714754;0.6607997;11.511322
-1.7717092;-0.31603462;13.761871
2.2122424;1.1971009;8.734048
-2.2601264;0.12449849;8.743625
-2.920926;0.34476504;13.608643
0.038307227;-0.076614454;13.302185
-1.934515;0.2873042;10.390836
0.7757214;0.51714754;7.2209125
2.9592333;0.7182605;9.289502
0.19153613;0.9576807;14.54717
-1.5610195;0.11492168;9.902418
1.6376339;2.4708161;5.813122
1.5131354;3.2273839;4.1180267
-8.781932;1.6567876;8.073248
-1.5227122;0.94810385;12.717999
2.8060043;0.17238252;8.456321
-2.3080103;1.292869;7.2687964
1.1300632;1.3311762;10.70687
0.6799533;1.3215994;9.902418
-4.2042184;1.532289;9.394848
-0.02873042;0.31603462;13.560759
1.1971009;-0.1436521;12.966996
1.0821792;0.94810385;9.500193
2.0685902;0.90979666;9.653421
1.2162545;0.48841715;12.152967
-2.4420857;-0.7469909;13.474567
-0.641646;-0.30645782;11.712435
1.6376339;-0.20111294;11.501745
0.1340753;0.641646;11.195287
0.63206923;1.9057846;10.0269165
0.7565677;2.0398598;7.1730285
-1.4556746;1.292869;9.078813
-0.22984336;1.4173675;12.852075
-1.8770541;0.545878;10.477027
1.1587936;1.13964;6.895301
1.436521;2.4708161;6.6750345
-0.22026655;2.2601264;7.7093296
-0.05746084;2.030283;8.303091
0.009576807;1.13964;11.003751
-2.2122424;0.095768064;11.501745
0.7182605;0.2777274;9.624691
-0.78529817;0.41180268;10.582372
-0.39264908;0.78529817;9.136273
0.93852705;1.3503298;8.935161
-0.79487497;1.4173675;9.385271
0.61291564;1.3024458;10.5919485
0.41180268;0.9864111;8.8777
-0.8523358;1.0342951;8.418014
2.4229321;1.0821792;10.208876
1.685518;0.49799395;11.022904
-0.82360536;1.3311762;8.7532015
1.0630256;2.5570073;8.360553
-1.3215994;2.0015526;8.494628
-1.9249382;1.8195933;9.394848
0.30645782;1.0726024;10.793061
0.009576807;0.41180268;10.342952
2.27928;1.5993267;9.624691
-1.2162545;1.292869;8.858546
-1.2641385;2.183512;10.419566
-1.340753;1.484405;11.262324
-2.72939;0.8523358;10.745177
0.82360536;0.6991069;9.969456
1.0055647;0.4213795;9.768343
1.6089035;0.60333884;9.77792
1.340753;0.7086837;9.662998
0.78529817;0.61291564;9.9790325
-1.292869;0.29688102;9.500193
-0.60333884;0.35434186;9.394848
-1.1779473;0.05746084;10.46745
0.047884032;0.6607997;9.615114
0.36391866;0.641646;8.686164
-0.6799533;0.545878;9.9790325
-0.1340753;0.89064306;9.461885
-0.7182605;1.1587936;8.408437
-0.641646;0.12449849;10.304645
-0.20111294;-0.019153614;13.742718
-1.292869;0.19153613;10.352529
0.047884032;0.91937345;8.331821
1.1492168;0.80445176;9.710882
-0.62249243;0.35434186;10.477027
-0.81402856;0.038307227;10.0748005
0.39264908;-1.1204864;12.880805
-1.9153614;-1.0151415;11.999739
-0.9864111;0.45968673;9.414001
-1.6376339;-0.51714754;10.6398325
0.45968673;-0.36391866;13.608643
1.2449849;-0.93852705;8.90643
1.6184803;0.9959879;7.5082164
2.087744;1.9632454;7.603985
-0.9959879;1.8483237;6.445191
-0.009576807;1.6376339;6.789956
0.30645782;0.29688102;10.342952
-0.11492168;0.24899697;11.109096
0.23942018;0.50757074;9.279925
1.2449849;1.1779473;7.8529816
0.15322891;0.59376204;8.1881695
-0.81402856;-0.6799533;12.172121
0.23942018;-0.7565677;15.121778
1.5131354;-0.4405331;11.492168
-0.06703765;0.51714754;8.762778
-0.48841715;1.292869;10.831368
-1.4077905;0.29688102;11.990162
0.79487497;0.16280572;12.794614
1.2258313;-0.019153614;9.844957
-1.283292;0.18195933;9.203311
0.06703765;0.22984336;9.595961
2.2601264;1.541866;8.283937
2.4229321;1.4652514;7.680599
3.0454245;2.2888567;9.011775
1.0342951;2.087744;7.201759
-0.37349546;2.183512;7.680599
-1.436521;1.3790601;10.860099
-1.4173675;0.79487497;10.879252
-1.043872;0.7661445;9.356541
1.5035586;1.1875241;10.869676
0.047884032;1.388637;10.266336
-0.1436521;1.4556746;7.9104424
2.719813;1.5227122;9.14585
-0.34476504;0.8619126;9.768343
1.6663644;1.7717092;7.833828
1.0821792;1.733402;7.690176
-0.5746084;1.934515;10.70687
-1.6759412;1.1492168;9.844957
-1.0630256;1.1109096;11.463438
-0.16280572;0.7278373;12.0093155
-1.0055647;0.61291564;11.21444
1.388637;0.9672575;10.5440645
0.82360536;0.7661445;9.56723
0.91937345;1.283292;9.155427
1.0534488;1.2449849;8.848969
0.9576807;1.2545617;8.695741
0.33518824;1.532289;8.7532015
-0.22984336;1.7429788;9.097966
-0.93852705;1.6376339;9.662998
-1.4748282;1.4269443;10.821792
-0.5363012;1.043872;10.726024
-0.10534488;0.8523358;10.630256
1.3790601;0.7086837;10.611102
1.5801731;0.8714894;9.739613
1.043872;1.1587936;8.801085
1.0247183;1.3599066;8.772355
-0.2777274;1.5227122;8.983045
0.1436521;1.3694834;9.5385
0.009576807;1.4556746;9.548077
-0.16280572;1.532289;9.605537
0.10534488;1.3503298;10.457873
-0.30645782;1.3694834;10.46745
-0.7278373;1.0342951;10.362105
-0.80445176;0.5267244;11.3964
-1.13964;0.33518824;11.932701
-0.1436521;0.49799395;11.33894
-0.61291564;0.34476504;10.821792
-0.6799533;0.22026655;10.869676
0.7661445;0.6895301;9.720459
-2.1164744;0.58418524;9.030929
1.2737153;1.2258313;9.193734
-1.6759412;1.0821792;9.136273
1.0151415;1.4556746;8.734048
-0.45968673;1.2066777;8.724471
-0.24899697;1.3024458;9.950302
-0.39264908;1.3024458;9.500193
-0.7182605;1.1300632;9.615114
0.2681506;1.1492168;9.787497
-0.81402856;0.90021986;9.662998
0.2873042;0.5363012;10.5440645
0.49799395;0.10534488;11.118672
-0.11492168;0.06703765;10.132261
0.91937345;0.25857377;9.548077
-0.009576807;0.0;10.103531
0.02873042;0.15322891;9.730036
0.40222588;0.05746084;10.065224
-0.33518824;0.12449849;9.988609
-0.37349546;0.33518824;9.605537
-0.16280572;0.29688102;9.768343
0.7374141;0.31603462;9.595961
-0.019153614;0.40222588;9.126697
0.18195933;0.23942018;10.141838
0.90021986;0.4405331;10.601525
-0.5554548;0.7757214;9.232041
-0.23942018;0.61291564;10.093954
-1.3215994;0.2681506;11.233594
0.02873042;0.1436521;11.147403
-0.37349546;0.31603462;10.515334
0.5650316;0.4309563;10.132261
-0.33518824;0.5363012;10.1226845
0.019153614;0.6703765;9.873688
-0.02873042;0.6799533;9.931149
-0.47884035;0.6703765;9.940725
-0.38307226;0.6895301;9.595961
-0.82360536;0.6799533;10.055647
0.36391866;0.94810385;9.758766
-1.292869;0.89064306;9.615114
0.92895025;1.2449849;9.634268
-0.63206923;1.0055647;10.055647
0.39264908;1.340753;9.959879
0.1340753;1.2162545;9.289502
-0.019153614;1.3694834;10.208876
-0.36391866;1.3790601;10.362105
-0.23942018;1.6089035;9.940725
-0.35434186;1.484405;9.710882
-0.7086837;1.5131354;9.969456
-0.11492168;1.5610195;10.0269165
0.05746084;1.5035586;9.586384
0.076614454;1.7142484;9.251195
-0.31603462;1.8100165;9.308656
0.009576807;1.8962077;9.461885
-0.7182605;1.9057846;9.32781
-0.32561144;2.2505496;9.414001
-0.5650316;2.1739352;9.32781
-0.59376204;2.2601264;9.442732
-0.35434186;2.3654714;9.423578
-0.39264908;2.327164;9.461885
-0.5267244;2.1547816;9.471462
-0.51714754;2.1547816;9.739613
-0.39264908;2.135628;9.883265
-0.545878;1.9919758;9.749189
-0.4309563;1.9440918;9.950302
-0.4405331;1.8100165;10.237606
-0.2681506;1.5514427;10.323798
-0.23942018;1.3790601;10.0748005
-0.25857377;1.4939818;10.208876
-0.11492168;1.292869;10.371682
-0.16280572;1.1779473;10.218452
0.009576807;1.1300632;10.218452
-0.10534488;1.0342951;10.055647
-0.019153614;1.0055647;10.055647
0.038307227;0.8810662;10.093954
0.009576807;0.78529817;9.931149
0.08619126;0.842759;9.911995
-0.095768064;0.81402856;9.835381
-0.038307227;0.6799533;9.873688
-0.009576807;0.6799533;9.835381
0.02873042;0.5554548;9.931149
0.2681506;0.49799395;9.854534
0.047884032;0.48841715;9.921572
0.23942018;0.46926352;9.892841
0.08619126;0.39264908;9.873688
0.05746084;0.39264908;9.9790325
0.05746084;0.35434186;9.931149
-0.1340753;0.32561144;10.007763
-0.10534488;0.33518824;9.902418
-0.1436521;0.34476504;9.892841
-0.22026655;0.31603462;9.835381
-0.15322891;0.25857377;9.911995
-0.23942018;0.25857377;9.835381
-0.23942018;0.12449849;9.873688
-0.2777274;0.1340753;9.940725
-0.2681506;0.076614454;9.844957
-0.2777274;0.10534488;9.883265
-0.2873042;0.06703765;9.902418
-0.25857377;0.047884032;9.911995
-0.23942018;-0.019153614;9.969456
-0.18195933;-0.02873042;9.931149
-0.22026655;-0.06703765;9.921572
-0.18195933;-0.05746084;10.04607
-0.12449849;-0.1436521;9.883265
-0.15322891;-0.06703765;9.931149
-0.15322891;-0.047884032;9.940725
-0.1436521;-0.10534488;9.873688
-0.17238252;-0.038307227;9.844957
-0.095768064;-0.1340753;9.892841
-0.11492168;-0.095768064;9.864111
-0.11492168;-0.11492168;9.864111
-0.11492168;-0.05746084;9.797073
-0.20111294;-0.06703765;9.950302
-0.095768064;-0.08619126;9.892841
-0.1436521;0.0;9.931149
-0.11492168;-0.06703765;9.854534
-0.17238252;-0.038307227;9.959879
-0.1436521;-0.076614454;9.950302
-0.18195933;-0.047884032;9.883265
-0.095768064;-0.038307227;10.0269165
-0.1436521;-0.095768064;9.883265
-0.1340753;-0.05746084;9.892841
-0.12449849;-0.1340753;9.931149
-0.10534488;-0.019153614;9.816227
-0.10534488;-0.05746084;9.864111
-0.10534488;-0.02873042;9.835381
-0.18195933;0.038307227;9.883265
-0.11492168;-0.009576807;9.758766
-0.1436521;0.038307227;9.864111
-0.19153613;0.0;9.77792
-0.17238252;0.02873042;9.825804
-0.19153613;-0.009576807;9.854534
-0.19153613;0.038307227;9.931149
-0.12449849;-0.047884032;9.931149
-0.16280572;-0.047884032;9.902418
-0.1436521;-0.02873042;9.950302
-0.22026655;-0.05746084;9.892841
-0.15322891;-0.11492168;9.998186
-0.19153613;-0.019153614;9.864111
-0.16280572;0.0;9.921572
-0.12449849;0.009576807;9.835381
-0.1436521;0.009576807;9.921572
-0.1340753;-0.02873042;9.844957
-0.12449849;-0.038307227;9.844957
-0.1436521;-0.02873042;9.902418
-0.1436521;0.0;9.844957
-0.18195933;-0.038307227;9.959879
-0.1340753;-0.009576807;9.902418
-0.21068975;-0.019153614;9.902418
-0.15322891;-0.009576807;9.921572
-0.095768064;-0.047884032;9.883265
-0.17238252;-0.019153614;9.902418
-0.10534488;-0.05746084;9.921572
-0.1340753;0.0;9.844957
-0.16280572;-0.095768064;9.988609
-0.02873042;-0.038307227;9.950302
-0.15322891;-0.047884032;9.883265
-0.18195933;-0.047884032;9.959879
-0.08619126;-0.076614454;9.892841
-0.16280572;-0.02873042;9.931149
-0.095768064;0.009576807;9.902418
-0.21068975;-0.047884032;9.950302
-0.1340753;-0.019153614;9.892841
-0.22026655;0.0;9.873688
-0.22984336;-0.1436521;10.007763
-0.19153613;-0.22026655;9.873688
-0.12449849;0.02873042;9.854534
-0.1436521;-0.1340753;9.988609
-0.15322891;-0.11492168;9.816227
-0.19153613;-0.095768064;9.902418
-0.1340753;-0.10534488;9.835381
-0.18195933;0.0;9.988609
-0.10534488;-0.076614454;9.844957
-0.12449849;-0.06703765;9.864111
-0.16280572;-0.1436521;9.988609
-0.1340753;-0.10534488;9.988609
-0.1436521;-0.17238252;9.911995
-0.16280572;-0.1436521;9.950302
-0.038307227;-0.11492168;9.931149
-0.20111294;-0.11492168;9.969456
-0.095768064;-0.10534488;9.969456
-0.12449849;-0.05746084;9.902418
